UNKOWN_STUDY	EGAN00001580950	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_4#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001581432	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_2#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001581222	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_7#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001581555	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_7#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001581411	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_2#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001581181	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_5#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001581292	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_2#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001581227	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_7#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001581616	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_7#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001580885	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_2#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001581310	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_2#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001581640	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23355_1#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001581510	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_5#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001580694	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_3#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001370809	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_3#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001581398	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_2#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001370834	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_5#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001581472	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_4#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001581544	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_7#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001581026	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_7#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001581154	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_6#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001580824	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_3#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001581290	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_2#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001370800	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_3#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001581442	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_3#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001580808	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_2#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001581054	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_8#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001581347	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_1#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001580949	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_4#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001581303	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_2#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001581039	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_8#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001581581	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_2#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001581513	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_5#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001580686	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_2#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001581540	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_7#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001581267	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_1#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001581015	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_7#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001581089	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_4#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001580704	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_3#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001580905	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_3#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001581298	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_2#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001580679	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_2#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001370830	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_5#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001580724	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23395_1#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001580912	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_1#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001580652	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_8#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001580841	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_4#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001580717	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23395_1#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001581612	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_7#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001580781	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_1#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001581170	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_5#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001370789	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_4#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001580992	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_6#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001581294	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_2#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001580688	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_2#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001581190	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_6#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001581412	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_2#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001370852	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_6#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001581361	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_1#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001580989	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_6#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001580786	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_2#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001581133	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_5#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001581037	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_8#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001581138	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_6#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001581397	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_2#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001581584	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_2#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001581499	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_5#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001370846	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_6#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001580972	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_5#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001581606	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_7#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001581439	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_3#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001581100	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_4#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001581102	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_4#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001580987	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_6#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001580813	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_3#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001580944	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_4#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001581249	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_8#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001581530	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_6#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001580677	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_2#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001581596	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_2#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001581492	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_5#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001580680	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_2#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001370845	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_6#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001580791	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_2#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001581588	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_2#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001581006	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_7#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001580712	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_3#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001580722	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23395_1#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001370822	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_5#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001581568	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_8#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001581574	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_2#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001580860	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_2#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001581044	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_8#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001581099	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_4#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001581295	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_2#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001581600	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_7#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001580968	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_5#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001581230	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_7#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001580902	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_3#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001581281	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_1#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001581066	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_3#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001581262	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_1#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001580755	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23395_2#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001581160	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_6#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001370769	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_4#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001581400	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_2#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001580910	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_1#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001580908	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_3#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001581427	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_2#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001580920	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_1#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001375329	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_7#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001581152	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_6#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001370855	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_6#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001581148	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_6#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001370854	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_6#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001581562	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_7#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001370826	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_5#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001580761	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_1#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001581017	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_7#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001581149	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_6#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001370797	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_3#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001580874	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_2#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001581597	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_7#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001581024	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_7#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001581179	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_5#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001580754	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23395_2#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001581573	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_2#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001581534	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_6#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001580798	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_2#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001415809	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_7#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001581629	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23355_1#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001580653	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_8#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001370816	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_5#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001580797	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_2#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001580705	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_3#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001580794	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_2#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001580767	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_1#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001581241	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_8#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001581175	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_5#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001580650	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_8#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001581116	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_5#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001581095	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_4#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001581365	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_1#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001581287	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_2#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001580974	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_5#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001370829	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_5#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001370857	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_7#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001580831	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_3#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001581341	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_1#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001581276	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23079_1#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001581356	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_1#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001580941	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_4#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001581519	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23244_6#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001580827	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23149_3#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001581136	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23267_5#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001580953	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_4#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001581177	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_5#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001580691	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23425_2#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001581225	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23183_7#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001580930	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part4/23356_1#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001196062	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252372.ACXX.paired158.22cca742aa.g.vcf.gz
UNKOWN_STUDY	EGAN00001196078	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252374.ACXX.paired158.eaf79838eb.g.vcf.gz
UNKOWN_STUDY	EGAN00001196095	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252376.ACXX.paired158.4b9fec324d.g.vcf.gz
UNKOWN_STUDY	EGAN00001196103	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252377.ACXX.paired158.848c455c6d.g.vcf.gz
UNKOWN_STUDY	EGAN00001196111	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252378.ACXX.paired158.d68d16ab85.g.vcf.gz
UNKOWN_STUDY	EGAN00001196119	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252379.ACXX.paired158.ed428ada67.g.vcf.gz
UNKOWN_STUDY	EGAN00001196127	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252380.ACXX.paired158.54d54f8a16.g.vcf.gz
UNKOWN_STUDY	EGAN00001196135	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252381.ACXX.paired158.c8ffdc4116.g.vcf.gz
UNKOWN_STUDY	EGAN00001196153	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252383.ACXX.paired158.a8599a279d.g.vcf.gz
UNKOWN_STUDY	EGAN00001196063	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252384.ACXX.paired158.7be2882481.g.vcf.gz
UNKOWN_STUDY	EGAN00001196079	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252386.ACXX.paired158.2d29658b50.g.vcf.gz
UNKOWN_STUDY	EGAN00001196087	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252387.ACXX.paired158.bec82b08a6.g.vcf.gz
UNKOWN_STUDY	EGAN00001196104	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252389.ACXX.paired158.2cfe866c22.g.vcf.gz
UNKOWN_STUDY	EGAN00001196112	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252390.ACXX.paired158.c854d5d2fd.g.vcf.gz
UNKOWN_STUDY	EGAN00001196120	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252391.ACXX.paired158.2aa50acc23.g.vcf.gz
UNKOWN_STUDY	EGAN00001196128	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252392.ACXX.paired158.ec40f51946.g.vcf.gz
UNKOWN_STUDY	EGAN00001196136	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252393.ACXX.paired158.83f6e1954c.g.vcf.gz
UNKOWN_STUDY	EGAN00001196144	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252394.ACXX.paired158.64070fedba.g.vcf.gz
UNKOWN_STUDY	EGAN00001196072	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252397.ACXX.paired158.e5438c2282.g.vcf.gz
UNKOWN_STUDY	EGAN00001196080	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252398.ACXX.paired158.420a109af1.g.vcf.gz
UNKOWN_STUDY	EGAN00001196088	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252399.ACXX.paired158.2b203313e5.g.vcf.gz
UNKOWN_STUDY	EGAN00001196097	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252400.ACXX.paired158.e8d59b73a7.g.vcf.gz
UNKOWN_STUDY	EGAN00001196105	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252401.ACXX.paired158.455b85fc0b.g.vcf.gz
UNKOWN_STUDY	EGAN00001196113	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252402.ACXX.paired158.6b88185368.g.vcf.gz
UNKOWN_STUDY	EGAN00001196129	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252404.ACXX.paired158.d9f2e13279.g.vcf.gz
UNKOWN_STUDY	EGAN00001196137	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252405.ACXX.paired158.9d05a95b4d.g.vcf.gz
UNKOWN_STUDY	EGAN00001196145	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252406.ACXX.paired158.9ba086002b.g.vcf.gz
UNKOWN_STUDY	EGAN00001196073	/lustre/scratch118/humgen/hgi/projects/autozyg/Broad_gvcfs/10252409.ACXX.paired158.41535fecdc.g.vcf.gz
